"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"18/03/2025 00:00:00 - 18/03/2025 00:15:00","BZN|AT","Sequence 2","118.31","",""
"18/03/2025 00:15:00 - 18/03/2025 00:30:00","BZN|AT","Sequence 1","92.2","",""
"18/03/2025 00:15:00 - 18/03/2025 00:30:00","BZN|AT","Sequence 2","104.81","",""
"18/03/2025 00:30:00 - 18/03/2025 00:45:00","BZN|AT","Sequence 1","92.2","",""
"18/03/2025 00:30:00 - 18/03/2025 00:45:00","BZN|AT","Sequence 2","94.93","",""
"18/03/2025 00:45:00 - 18/03/2025 01:00:00","BZN|AT","Sequence 1","92.2","",""
"18/03/2025 00:45:00 - 18/03/2025 01:00:00","BZN|AT","Sequence 2","75.07","",""
"18/03/2025 01:00:00 - 18/03/2025 01:15:00","BZN|AT","Sequence 1","89.99","",""
"18/03/2025 01:00:00 - 18/03/2025 01:15:00","BZN|AT","Sequence 2","114.65","",""
"18/03/2025 01:15:00 - 18/03/2025 01:30:00","BZN|AT","Sequence 1","89.99","",""
"18/03/2025 01:15:00 - 18/03/2025 01:30:00","BZN|AT","Sequence 2","99.97","",""
"18/03/2025 01:30:00 - 18/03/2025 01:45:00","BZN|AT","Sequence 1","89.99","",""
"18/03/2025 01:30:00 - 18/03/2025 01:45:00","BZN|AT","Sequence 2","94.93","",""
"18/03/2025 01:45:00 - 18/03/2025 02:00:00","BZN|AT","Sequence 1","89.99","",""
"18/03/2025 01:45:00 - 18/03/2025 02:00:00","BZN|AT","Sequence 2","70.17","",""
"18/03/2025 02:00:00 - 18/03/2025 02:15:00","BZN|AT","Sequence 1","92.92","",""
"18/03/2025 02:00:00 - 18/03/2025 02:15:00","BZN|AT","Sequence 2","99.94","",""
"18/03/2025 02:15:00 - 18/03/2025 02:30:00","BZN|AT","Sequence 1","92.92","",""
"18/03/2025 02:15:00 - 18/03/2025 02:30:00","BZN|AT","Sequence 2","91.73","",""
"18/03/2025 02:30:00 - 18/03/2025 02:45:00","BZN|AT","Sequence 1","92.92","",""
"18/03/2025 02:30:00 - 18/03/2025 02:45:00","BZN|AT","Sequence 2","109.9","",""
"18/03/2025 02:45:00 - 18/03/2025 03:00:00","BZN|AT","Sequence 1","92.92","",""
"18/03/2025 02:45:00 - 18/03/2025 03:00:00","BZN|AT","Sequence 2","99.23","",""
"18/03/2025 03:00:00 - 18/03/2025 03:15:00","BZN|AT","Sequence 1","90.34","",""
"18/03/2025 03:00:00 - 18/03/2025 03:15:00","BZN|AT","Sequence 2","94.91","",""
"18/03/2025 03:15:00 - 18/03/2025 03:30:00","BZN|AT","Sequence 1","90.34","",""
"18/03/2025 03:15:00 - 18/03/2025 03:30:00","BZN|AT","Sequence 2","94.96","",""
"18/03/2025 03:30:00 - 18/03/2025 03:45:00","BZN|AT","Sequence 1","90.34","",""
"18/03/2025 03:30:00 - 18/03/2025 03:45:00","BZN|AT","Sequence 2","99.95","",""
"18/03/2025 03:45:00 - 18/03/2025 04:00:00","BZN|AT","Sequence 1","90.34","",""
"18/03/2025 03:45:00 - 18/03/2025 04:00:00","BZN|AT","Sequence 2","106.11","",""
"18/03/2025 04:00:00 - 18/03/2025 04:15:00","BZN|AT","Sequence 1","97.3","",""
"18/03/2025 04:00:00 - 18/03/2025 04:15:00","BZN|AT","Sequence 2","70.18","",""
"18/03/2025 04:15:00 - 18/03/2025 04:30:00","BZN|AT","Sequence 1","97.3","",""
"18/03/2025 04:15:00 - 18/03/2025 04:30:00","BZN|AT","Sequence 2","99.99","",""
"18/03/2025 04:30:00 - 18/03/2025 04:45:00","BZN|AT","Sequence 1","97.3","",""
"18/03/2025 04:30:00 - 18/03/2025 04:45:00","BZN|AT","Sequence 2","104.44","",""
"18/03/2025 04:45:00 - 18/03/2025 05:00:00","BZN|AT","Sequence 1","97.3","",""
"18/03/2025 04:45:00 - 18/03/2025 05:00:00","BZN|AT","Sequence 2","135.0","",""
"18/03/2025 05:00:00 - 18/03/2025 05:15:00","BZN|AT","Sequence 1","113.66","",""
"18/03/2025 05:00:00 - 18/03/2025 05:15:00","BZN|AT","Sequence 2","40.01","",""
"18/03/2025 05:15:00 - 18/03/2025 05:30:00","BZN|AT","Sequence 1","113.66","",""
"18/03/2025 05:15:00 - 18/03/2025 05:30:00","BZN|AT","Sequence 2","106.83","",""
"18/03/2025 05:30:00 - 18/03/2025 05:45:00","BZN|AT","Sequence 1","113.66","",""
"18/03/2025 05:30:00 - 18/03/2025 05:45:00","BZN|AT","Sequence 2","135.0","",""
"18/03/2025 05:45:00 - 18/03/2025 06:00:00","BZN|AT","Sequence 1","113.66","",""
"18/03/2025 05:45:00 - 18/03/2025 06:00:00","BZN|AT","Sequence 2","162.37","",""
"18/03/2025 06:00:00 - 18/03/2025 06:15:00","BZN|AT","Sequence 1","141.9","",""
"18/03/2025 06:00:00 - 18/03/2025 06:15:00","BZN|AT","Sequence 2","89.04","",""
"18/03/2025 06:15:00 - 18/03/2025 06:30:00","BZN|AT","Sequence 1","141.9","",""
"18/03/2025 06:15:00 - 18/03/2025 06:30:00","BZN|AT","Sequence 2","135.0","",""
"18/03/2025 06:30:00 - 18/03/2025 06:45:00","BZN|AT","Sequence 1","141.9","",""
"18/03/2025 06:30:00 - 18/03/2025 06:45:00","BZN|AT","Sequence 2","149.74","",""
"18/03/2025 06:45:00 - 18/03/2025 07:00:00","BZN|AT","Sequence 1","141.9","",""
"18/03/2025 06:45:00 - 18/03/2025 07:00:00","BZN|AT","Sequence 2","159.93","",""
"18/03/2025 07:00:00 - 18/03/2025 07:15:00","BZN|AT","Sequence 1","136.68","",""
"18/03/2025 07:00:00 - 18/03/2025 07:15:00","BZN|AT","Sequence 2","148.73","",""
"18/03/2025 07:15:00 - 18/03/2025 07:30:00","BZN|AT","Sequence 1","136.68","",""
"18/03/2025 07:15:00 - 18/03/2025 07:30:00","BZN|AT","Sequence 2","148.37","",""
"18/03/2025 07:30:00 - 18/03/2025 07:45:00","BZN|AT","Sequence 1","136.68","",""
"18/03/2025 07:30:00 - 18/03/2025 07:45:00","BZN|AT","Sequence 2","144.94","",""
"18/03/2025 07:45:00 - 18/03/2025 08:00:00","BZN|AT","Sequence 1","136.68","",""
"18/03/2025 07:45:00 - 18/03/2025 08:00:00","BZN|AT","Sequence 2","114.95","",""
"18/03/2025 08:00:00 - 18/03/2025 08:15:00","BZN|AT","Sequence 1","106.52","",""
"18/03/2025 08:00:00 - 18/03/2025 08:15:00","BZN|AT","Sequence 2","179.68","",""
"18/03/2025 08:15:00 - 18/03/2025 08:30:00","BZN|AT","Sequence 1","106.52","",""
"18/03/2025 08:15:00 - 18/03/2025 08:30:00","BZN|AT","Sequence 2","149.95","",""
"18/03/2025 08:30:00 - 18/03/2025 08:45:00","BZN|AT","Sequence 1","106.52","",""
"18/03/2025 08:30:00 - 18/03/2025 08:45:00","BZN|AT","Sequence 2","119.95","",""
"18/03/2025 08:45:00 - 18/03/2025 09:00:00","BZN|AT","Sequence 1","106.52","",""
"18/03/2025 08:45:00 - 18/03/2025 09:00:00","BZN|AT","Sequence 2","-14.29","",""
"18/03/2025 09:00:00 - 18/03/2025 09:15:00","BZN|AT","Sequence 1","73.7","",""
"18/03/2025 09:00:00 - 18/03/2025 09:15:00","BZN|AT","Sequence 2","169.26","",""
"18/03/2025 09:15:00 - 18/03/2025 09:30:00","BZN|AT","Sequence 1","73.7","",""
"18/03/2025 09:15:00 - 18/03/2025 09:30:00","BZN|AT","Sequence 2","148.73","",""
"18/03/2025 09:30:00 - 18/03/2025 09:45:00","BZN|AT","Sequence 1","73.7","",""
"18/03/2025 09:30:00 - 18/03/2025 09:45:00","BZN|AT","Sequence 2","64.25","",""
"18/03/2025 09:45:00 - 18/03/2025 10:00:00","BZN|AT","Sequence 1","73.7","",""
"18/03/2025 09:45:00 - 18/03/2025 10:00:00","BZN|AT","Sequence 2","-50.0","",""
"18/03/2025 10:00:00 - 18/03/2025 10:15:00","BZN|AT","Sequence 1","31.13","",""
"18/03/2025 10:00:00 - 18/03/2025 10:15:00","BZN|AT","Sequence 2","148.73","",""
"18/03/2025 10:15:00 - 18/03/2025 10:30:00","BZN|AT","Sequence 1","31.13","",""
"18/03/2025 10:15:00 - 18/03/2025 10:30:00","BZN|AT","Sequence 2","123.23","",""
"18/03/2025 10:30:00 - 18/03/2025 10:45:00","BZN|AT","Sequence 1","31.13","",""
"18/03/2025 10:30:00 - 18/03/2025 10:45:00","BZN|AT","Sequence 2","13.72","",""
"18/03/2025 10:45:00 - 18/03/2025 11:00:00","BZN|AT","Sequence 1","31.13","",""
"18/03/2025 10:45:00 - 18/03/2025 11:00:00","BZN|AT","Sequence 2","-100.0","",""
"18/03/2025 11:00:00 - 18/03/2025 11:15:00","BZN|AT","Sequence 1","2.67","",""
"18/03/2025 11:00:00 - 18/03/2025 11:15:00","BZN|AT","Sequence 2","141.48","",""
"18/03/2025 11:15:00 - 18/03/2025 11:30:00","BZN|AT","Sequence 1","2.67","",""
"18/03/2025 11:15:00 - 18/03/2025 11:30:00","BZN|AT","Sequence 2","79.92","",""
"18/03/2025 11:30:00 - 18/03/2025 11:45:00","BZN|AT","Sequence 1","2.67","",""
"18/03/2025 11:30:00 - 18/03/2025 11:45:00","BZN|AT","Sequence 2","3.33","",""
"18/03/2025 11:45:00 - 18/03/2025 12:00:00","BZN|AT","Sequence 1","2.67","",""
"18/03/2025 11:45:00 - 18/03/2025 12:00:00","BZN|AT","Sequence 2","-100.0","",""
"18/03/2025 12:00:00 - 18/03/2025 12:15:00","BZN|AT","Sequence 1","3.41","",""
"18/03/2025 12:00:00 - 18/03/2025 12:15:00","BZN|AT","Sequence 2","117.73","",""
"18/03/2025 12:15:00 - 18/03/2025 12:30:00","BZN|AT","Sequence 1","3.41","",""
"18/03/2025 12:15:00 - 18/03/2025 12:30:00","BZN|AT","Sequence 2","35.01","",""
"18/03/2025 12:30:00 - 18/03/2025 12:45:00","BZN|AT","Sequence 1","3.41","",""
"18/03/2025 12:30:00 - 18/03/2025 12:45:00","BZN|AT","Sequence 2","-38.5","",""
"18/03/2025 12:45:00 - 18/03/2025 13:00:00","BZN|AT","Sequence 1","3.41","",""
"18/03/2025 12:45:00 - 18/03/2025 13:00:00","BZN|AT","Sequence 2","-50.0","",""
"18/03/2025 13:00:00 - 18/03/2025 13:15:00","BZN|AT","Sequence 1","3.11","",""
"18/03/2025 13:00:00 - 18/03/2025 13:15:00","BZN|AT","Sequence 2","18.66","",""
"18/03/2025 13:15:00 - 18/03/2025 13:30:00","BZN|AT","Sequence 1","3.11","",""
"18/03/2025 13:15:00 - 18/03/2025 13:30:00","BZN|AT","Sequence 2","17.14","",""
"18/03/2025 13:30:00 - 18/03/2025 13:45:00","BZN|AT","Sequence 1","3.11","",""
"18/03/2025 13:30:00 - 18/03/2025 13:45:00","BZN|AT","Sequence 2","-0.42","",""
"18/03/2025 13:45:00 - 18/03/2025 14:00:00","BZN|AT","Sequence 1","3.11","",""
"18/03/2025 13:45:00 - 18/03/2025 14:00:00","BZN|AT","Sequence 2","20.23","",""
"18/03/2025 14:00:00 - 18/03/2025 14:15:00","BZN|AT","Sequence 1","7.29","",""
"18/03/2025 14:00:00 - 18/03/2025 14:15:00","BZN|AT","Sequence 2","-100.0","",""
"18/03/2025 14:15:00 - 18/03/2025 14:30:00","BZN|AT","Sequence 1","7.29","",""
"18/03/2025 14:15:00 - 18/03/2025 14:30:00","BZN|AT","Sequence 2","-13.38","",""
"18/03/2025 14:30:00 - 18/03/2025 14:45:00","BZN|AT","Sequence 1","7.29","",""
"18/03/2025 14:30:00 - 18/03/2025 14:45:00","BZN|AT","Sequence 2","75.08","",""
"18/03/2025 14:45:00 - 18/03/2025 15:00:00","BZN|AT","Sequence 1","7.29","",""
"18/03/2025 14:45:00 - 18/03/2025 15:00:00","BZN|AT","Sequence 2","135.0","",""
"18/03/2025 15:00:00 - 18/03/2025 15:15:00","BZN|AT","Sequence 1","73.55","",""
"18/03/2025 15:00:00 - 18/03/2025 15:15:00","BZN|AT","Sequence 2","-70.74","",""
"18/03/2025 15:15:00 - 18/03/2025 15:30:00","BZN|AT","Sequence 1","73.55","",""
"18/03/2025 15:15:00 - 18/03/2025 15:30:00","BZN|AT","Sequence 2","63.78","",""
"18/03/2025 15:30:00 - 18/03/2025 15:45:00","BZN|AT","Sequence 1","73.55","",""
"18/03/2025 15:30:00 - 18/03/2025 15:45:00","BZN|AT","Sequence 2","135.0","",""
"18/03/2025 15:45:00 - 18/03/2025 16:00:00","BZN|AT","Sequence 1","73.55","",""
"18/03/2025 15:45:00 - 18/03/2025 16:00:00","BZN|AT","Sequence 2","160.56","",""
"18/03/2025 16:00:00 - 18/03/2025 16:15:00","BZN|AT","Sequence 1","106.06","",""
"18/03/2025 16:00:00 - 18/03/2025 16:15:00","BZN|AT","Sequence 2","-17.01","",""
"18/03/2025 16:15:00 - 18/03/2025 16:30:00","BZN|AT","Sequence 1","106.06","",""
"18/03/2025 16:15:00 - 18/03/2025 16:30:00","BZN|AT","Sequence 2","119.9","",""
"18/03/2025 16:30:00 - 18/03/2025 16:45:00","BZN|AT","Sequence 1","106.06","",""
"18/03/2025 16:30:00 - 18/03/2025 16:45:00","BZN|AT","Sequence 2","149.06","",""
"18/03/2025 16:45:00 - 18/03/2025 17:00:00","BZN|AT","Sequence 1","106.06","",""
"18/03/2025 16:45:00 - 18/03/2025 17:00:00","BZN|AT","Sequence 2","173.73","",""
"18/03/2025 17:00:00 - 18/03/2025 17:15:00","BZN|AT","Sequence 1","147.68","",""
"18/03/2025 17:00:00 - 18/03/2025 17:15:00","BZN|AT","Sequence 2","100.0","",""
"18/03/2025 17:15:00 - 18/03/2025 17:30:00","BZN|AT","Sequence 1","147.68","",""
"18/03/2025 17:15:00 - 18/03/2025 17:30:00","BZN|AT","Sequence 2","147.53","",""
"18/03/2025 17:30:00 - 18/03/2025 17:45:00","BZN|AT","Sequence 1","147.68","",""
"18/03/2025 17:30:00 - 18/03/2025 17:45:00","BZN|AT","Sequence 2","160.08","",""
"18/03/2025 17:45:00 - 18/03/2025 18:00:00","BZN|AT","Sequence 1","147.68","",""
"18/03/2025 17:45:00 - 18/03/2025 18:00:00","BZN|AT","Sequence 2","184.92","",""
"18/03/2025 18:00:00 - 18/03/2025 18:15:00","BZN|AT","Sequence 1","170.91","",""
"18/03/2025 18:00:00 - 18/03/2025 18:15:00","BZN|AT","Sequence 2","149.83","",""
"18/03/2025 18:15:00 - 18/03/2025 18:30:00","BZN|AT","Sequence 1","170.91","",""
"18/03/2025 18:15:00 - 18/03/2025 18:30:00","BZN|AT","Sequence 2","165.09","",""
"18/03/2025 18:30:00 - 18/03/2025 18:45:00","BZN|AT","Sequence 1","170.91","",""
"18/03/2025 18:30:00 - 18/03/2025 18:45:00","BZN|AT","Sequence 2","187.33","",""
"18/03/2025 18:45:00 - 18/03/2025 19:00:00","BZN|AT","Sequence 1","170.91","",""
"18/03/2025 18:45:00 - 18/03/2025 19:00:00","BZN|AT","Sequence 2","196.14","",""
"18/03/2025 19:00:00 - 18/03/2025 19:15:00","BZN|AT","Sequence 1","165.65","",""
"18/03/2025 19:00:00 - 18/03/2025 19:15:00","BZN|AT","Sequence 2","184.9","",""
"18/03/2025 19:15:00 - 18/03/2025 19:30:00","BZN|AT","Sequence 1","165.65","",""
"18/03/2025 19:15:00 - 18/03/2025 19:30:00","BZN|AT","Sequence 2","173.73","",""
"18/03/2025 19:30:00 - 18/03/2025 19:45:00","BZN|AT","Sequence 1","165.65","",""
"18/03/2025 19:30:00 - 18/03/2025 19:45:00","BZN|AT","Sequence 2","169.94","",""
"18/03/2025 19:45:00 - 18/03/2025 20:00:00","BZN|AT","Sequence 1","165.65","",""
"18/03/2025 19:45:00 - 18/03/2025 20:00:00","BZN|AT","Sequence 2","149.74","",""
"18/03/2025 20:00:00 - 18/03/2025 20:15:00","BZN|AT","Sequence 1","143.65","",""
"18/03/2025 20:00:00 - 18/03/2025 20:15:00","BZN|AT","Sequence 2","169.97","",""
"18/03/2025 20:15:00 - 18/03/2025 20:30:00","BZN|AT","Sequence 1","143.65","",""
"18/03/2025 20:15:00 - 18/03/2025 20:30:00","BZN|AT","Sequence 2","154.78","",""
"18/03/2025 20:30:00 - 18/03/2025 20:45:00","BZN|AT","Sequence 1","143.65","",""
"18/03/2025 20:30:00 - 18/03/2025 20:45:00","BZN|AT","Sequence 2","136.4","",""
"18/03/2025 20:45:00 - 18/03/2025 21:00:00","BZN|AT","Sequence 1","143.65","",""
"18/03/2025 20:45:00 - 18/03/2025 21:00:00","BZN|AT","Sequence 2","123.73","",""
"18/03/2025 21:00:00 - 18/03/2025 21:15:00","BZN|AT","Sequence 1","124.91","",""
"18/03/2025 21:00:00 - 18/03/2025 21:15:00","BZN|AT","Sequence 2","149.74","",""
"18/03/2025 21:15:00 - 18/03/2025 21:30:00","BZN|AT","Sequence 1","124.91","",""
"18/03/2025 21:15:00 - 18/03/2025 21:30:00","BZN|AT","Sequence 2","135.0","",""
"18/03/2025 21:30:00 - 18/03/2025 21:45:00","BZN|AT","Sequence 1","124.91","",""
"18/03/2025 21:30:00 - 18/03/2025 21:45:00","BZN|AT","Sequence 2","129.23","",""
"18/03/2025 21:45:00 - 18/03/2025 22:00:00","BZN|AT","Sequence 1","124.91","",""
"18/03/2025 21:45:00 - 18/03/2025 22:00:00","BZN|AT","Sequence 2","90.03","",""
"18/03/2025 22:00:00 - 18/03/2025 22:15:00","BZN|AT","Sequence 1","118.93","",""
"18/03/2025 22:00:00 - 18/03/2025 22:15:00","BZN|AT","Sequence 2","141.83","",""
"18/03/2025 22:15:00 - 18/03/2025 22:30:00","BZN|AT","Sequence 1","118.93","",""
"18/03/2025 22:15:00 - 18/03/2025 22:30:00","BZN|AT","Sequence 2","135.0","",""
"18/03/2025 22:30:00 - 18/03/2025 22:45:00","BZN|AT","Sequence 1","118.93","",""
"18/03/2025 22:30:00 - 18/03/2025 22:45:00","BZN|AT","Sequence 2","113.93","",""
"18/03/2025 22:45:00 - 18/03/2025 23:00:00","BZN|AT","Sequence 1","118.93","",""
"18/03/2025 22:45:00 - 18/03/2025 23:00:00","BZN|AT","Sequence 2","85.04","",""
"18/03/2025 23:00:00 - 18/03/2025 23:15:00","BZN|AT","Sequence 1","104.1","",""
"18/03/2025 23:00:00 - 18/03/2025 23:15:00","BZN|AT","Sequence 2","147.6","",""
"18/03/2025 23:15:00 - 18/03/2025 23:30:00","BZN|AT","Sequence 1","104.1","",""
"18/03/2025 23:15:00 - 18/03/2025 23:30:00","BZN|AT","Sequence 2","127.69","",""
"18/03/2025 23:30:00 - 18/03/2025 23:45:00","BZN|AT","Sequence 1","104.1","",""
"18/03/2025 23:30:00 - 18/03/2025 23:45:00","BZN|AT","Sequence 2","99.91","",""
"18/03/2025 23:45:00 - 19/03/2025 00:00:00","BZN|AT","Sequence 1","104.1","",""
"18/03/2025 23:45:00 - 19/03/2025 00:00:00","BZN|AT","Sequence 2","64.05","",""
"19/03/2025 00:00:00 - 19/03/2025 00:15:00","BZN|AT","Sequence 1","110.67","",""
"19/03/2025 00:00:00 - 19/03/2025 00:15:00","BZN|AT","Sequence 2","124.96","",""
"19/03/2025 00:15:00 - 19/03/2025 00:30:00","BZN|AT","Sequence 1","110.67","",""
"19/03/2025 00:15:00 - 19/03/2025 00:30:00","BZN|AT","Sequence 2","114.93","",""
"19/03/2025 00:30:00 - 19/03/2025 00:45:00","BZN|AT","Sequence 1","110.67","",""
"19/03/2025 00:30:00 - 19/03/2025 00:45:00","BZN|AT","Sequence 2","109.91","",""
"19/03/2025 00:45:00 - 19/03/2025 01:00:00","BZN|AT","Sequence 1","110.67","",""
"19/03/2025 00:45:00 - 19/03/2025 01:00:00","BZN|AT","Sequence 2","70.06","",""
"19/03/2025 01:00:00 - 19/03/2025 01:15:00","BZN|AT","Sequence 1","106.43","",""
"19/03/2025 01:00:00 - 19/03/2025 01:15:00","BZN|AT","Sequence 2","123.65","",""
"19/03/2025 01:15:00 - 19/03/2025 01:30:00","BZN|AT","Sequence 1","106.43","",""
"19/03/2025 01:15:00 - 19/03/2025 01:30:00","BZN|AT","Sequence 2","109.92","",""
"19/03/2025 01:30:00 - 19/03/2025 01:45:00","BZN|AT","Sequence 1","106.43","",""
"19/03/2025 01:30:00 - 19/03/2025 01:45:00","BZN|AT","Sequence 2","101.65","",""
"19/03/2025 01:45:00 - 19/03/2025 02:00:00","BZN|AT","Sequence 1","106.43","",""
"19/03/2025 01:45:00 - 19/03/2025 02:00:00","BZN|AT","Sequence 2","81.23","",""
"19/03/2025 02:00:00 - 19/03/2025 02:15:00","BZN|AT","Sequence 1","104.41","",""
"19/03/2025 02:00:00 - 19/03/2025 02:15:00","BZN|AT","Sequence 2","119.98","",""
"19/03/2025 02:15:00 - 19/03/2025 02:30:00","BZN|AT","Sequence 1","104.41","",""
"19/03/2025 02:15:00 - 19/03/2025 02:30:00","BZN|AT","Sequence 2","109.93","",""
"19/03/2025 02:30:00 - 19/03/2025 02:45:00","BZN|AT","Sequence 1","104.41","",""
"19/03/2025 02:30:00 - 19/03/2025 02:45:00","BZN|AT","Sequence 2","92.6","",""
"19/03/2025 02:45:00 - 19/03/2025 03:00:00","BZN|AT","Sequence 1","104.41","",""
"19/03/2025 02:45:00 - 19/03/2025 03:00:00","BZN|AT","Sequence 2","90.1","",""
"19/03/2025 03:00:00 - 19/03/2025 03:15:00","BZN|AT","Sequence 1","103.19","",""
"19/03/2025 03:00:00 - 19/03/2025 03:15:00","BZN|AT","Sequence 2","82.38","",""
"19/03/2025 03:15:00 - 19/03/2025 03:30:00","BZN|AT","Sequence 1","103.19","",""
"19/03/2025 03:15:00 - 19/03/2025 03:30:00","BZN|AT","Sequence 2","109.91","",""
"19/03/2025 03:30:00 - 19/03/2025 03:45:00","BZN|AT","Sequence 1","103.19","",""
"19/03/2025 03:30:00 - 19/03/2025 03:45:00","BZN|AT","Sequence 2","109.92","",""
"19/03/2025 03:45:00 - 19/03/2025 04:00:00","BZN|AT","Sequence 1","103.19","",""
"19/03/2025 03:45:00 - 19/03/2025 04:00:00","BZN|AT","Sequence 2","114.99","",""
"19/03/2025 04:00:00 - 19/03/2025 04:15:00","BZN|AT","Sequence 1","108.19","",""
"19/03/2025 04:00:00 - 19/03/2025 04:15:00","BZN|AT","Sequence 2","84.42","",""
"19/03/2025 04:15:00 - 19/03/2025 04:30:00","BZN|AT","Sequence 1","108.19","",""
"19/03/2025 04:15:00 - 19/03/2025 04:30:00","BZN|AT","Sequence 2","104.93","",""
"19/03/2025 04:30:00 - 19/03/2025 04:45:00","BZN|AT","Sequence 1","108.19","",""
"19/03/2025 04:30:00 - 19/03/2025 04:45:00","BZN|AT","Sequence 2","100.01","",""
"19/03/2025 04:45:00 - 19/03/2025 05:00:00","BZN|AT","Sequence 1","108.19","",""
"19/03/2025 04:45:00 - 19/03/2025 05:00:00","BZN|AT","Sequence 2","134.92","",""
"19/03/2025 05:00:00 - 19/03/2025 05:15:00","BZN|AT","Sequence 1","126.73","",""
"19/03/2025 05:00:00 - 19/03/2025 05:15:00","BZN|AT","Sequence 2","58.53","",""
"19/03/2025 05:15:00 - 19/03/2025 05:30:00","BZN|AT","Sequence 1","126.73","",""
"19/03/2025 05:15:00 - 19/03/2025 05:30:00","BZN|AT","Sequence 2","109.98","",""
"19/03/2025 05:30:00 - 19/03/2025 05:45:00","BZN|AT","Sequence 1","126.73","",""
"19/03/2025 05:30:00 - 19/03/2025 05:45:00","BZN|AT","Sequence 2","135.31","",""
"19/03/2025 05:45:00 - 19/03/2025 06:00:00","BZN|AT","Sequence 1","126.73","",""
"19/03/2025 05:45:00 - 19/03/2025 06:00:00","BZN|AT","Sequence 2","164.98","",""
"19/03/2025 06:00:00 - 19/03/2025 06:15:00","BZN|AT","Sequence 1","161.94","",""
"19/03/2025 06:00:00 - 19/03/2025 06:15:00","BZN|AT","Sequence 2","109.99","",""
"19/03/2025 06:15:00 - 19/03/2025 06:30:00","BZN|AT","Sequence 1","161.94","",""
"19/03/2025 06:15:00 - 19/03/2025 06:30:00","BZN|AT","Sequence 2","149.66","",""
"19/03/2025 06:30:00 - 19/03/2025 06:45:00","BZN|AT","Sequence 1","161.94","",""
"19/03/2025 06:30:00 - 19/03/2025 06:45:00","BZN|AT","Sequence 2","154.96","",""
"19/03/2025 06:45:00 - 19/03/2025 07:00:00","BZN|AT","Sequence 1","161.94","",""
"19/03/2025 06:45:00 - 19/03/2025 07:00:00","BZN|AT","Sequence 2","165.97","",""
"19/03/2025 07:00:00 - 19/03/2025 07:15:00","BZN|AT","Sequence 1","147.92","",""
"19/03/2025 07:00:00 - 19/03/2025 07:15:00","BZN|AT","Sequence 2","175.65","",""
"19/03/2025 07:15:00 - 19/03/2025 07:30:00","BZN|AT","Sequence 1","147.92","",""
"19/03/2025 07:15:00 - 19/03/2025 07:30:00","BZN|AT","Sequence 2","148.65","",""
"19/03/2025 07:30:00 - 19/03/2025 07:45:00","BZN|AT","Sequence 1","147.92","",""
"19/03/2025 07:30:00 - 19/03/2025 07:45:00","BZN|AT","Sequence 2","148.65","",""
"19/03/2025 07:45:00 - 19/03/2025 08:00:00","BZN|AT","Sequence 1","147.92","",""
"19/03/2025 07:45:00 - 19/03/2025 08:00:00","BZN|AT","Sequence 2","90.09","",""
"19/03/2025 08:00:00 - 19/03/2025 08:15:00","BZN|AT","Sequence 1","107.88","",""
"19/03/2025 08:00:00 - 19/03/2025 08:15:00","BZN|AT","Sequence 2","179.98","",""
"19/03/2025 08:15:00 - 19/03/2025 08:30:00","BZN|AT","Sequence 1","107.88","",""
"19/03/2025 08:15:00 - 19/03/2025 08:30:00","BZN|AT","Sequence 2","149.66","",""
"19/03/2025 08:30:00 - 19/03/2025 08:45:00","BZN|AT","Sequence 1","107.88","",""
"19/03/2025 08:30:00 - 19/03/2025 08:45:00","BZN|AT","Sequence 2","104.96","",""
"19/03/2025 08:45:00 - 19/03/2025 09:00:00","BZN|AT","Sequence 1","107.88","",""
"19/03/2025 08:45:00 - 19/03/2025 09:00:00","BZN|AT","Sequence 2","5.23","",""
"19/03/2025 09:00:00 - 19/03/2025 09:15:00","BZN|AT","Sequence 1","71.47","",""
"19/03/2025 09:00:00 - 19/03/2025 09:15:00","BZN|AT","Sequence 2","153.03","",""
"19/03/2025 09:15:00 - 19/03/2025 09:30:00","BZN|AT","Sequence 1","71.47","",""
"19/03/2025 09:15:00 - 19/03/2025 09:30:00","BZN|AT","Sequence 2","135.0","",""
"19/03/2025 09:30:00 - 19/03/2025 09:45:00","BZN|AT","Sequence 1","71.47","",""
"19/03/2025 09:30:00 - 19/03/2025 09:45:00","BZN|AT","Sequence 2","50.29","",""
"19/03/2025 09:45:00 - 19/03/2025 10:00:00","BZN|AT","Sequence 1","71.47","",""
"19/03/2025 09:45:00 - 19/03/2025 10:00:00","BZN|AT","Sequence 2","-50.0","",""
"19/03/2025 10:00:00 - 19/03/2025 10:15:00","BZN|AT","Sequence 1","35.08","",""
"19/03/2025 10:00:00 - 19/03/2025 10:15:00","BZN|AT","Sequence 2","149.66","",""
"19/03/2025 10:15:00 - 19/03/2025 10:30:00","BZN|AT","Sequence 1","35.08","",""
"19/03/2025 10:15:00 - 19/03/2025 10:30:00","BZN|AT","Sequence 2","135.0","",""
"19/03/2025 10:30:00 - 19/03/2025 10:45:00","BZN|AT","Sequence 1","35.08","",""
"19/03/2025 10:30:00 - 19/03/2025 10:45:00","BZN|AT","Sequence 2","-21.45","",""
"19/03/2025 10:45:00 - 19/03/2025 11:00:00","BZN|AT","Sequence 1","35.08","",""
