"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"31/01/2025 12:30:00 - 31/01/2025 12:45:00","BZN|IT-North","Without sequence","145.0","",""
"31/01/2025 12:45:00 - 31/01/2025 13:00:00","BZN|IT-North","Without sequence","145.0","",""
"31/01/2025 13:00:00 - 31/01/2025 13:15:00","BZN|IT-North","Without sequence","145.0","",""
"31/01/2025 13:15:00 - 31/01/2025 13:30:00","BZN|IT-North","Without sequence","145.0","",""
"31/01/2025 13:30:00 - 31/01/2025 13:45:00","BZN|IT-North","Without sequence","145.0","",""
"31/01/2025 13:45:00 - 31/01/2025 14:00:00","BZN|IT-North","Without sequence","145.0","",""
"31/01/2025 14:00:00 - 31/01/2025 14:15:00","BZN|IT-North","Without sequence","149.43","",""
"31/01/2025 14:15:00 - 31/01/2025 14:30:00","BZN|IT-North","Without sequence","149.43","",""
"31/01/2025 14:30:00 - 31/01/2025 14:45:00","BZN|IT-North","Without sequence","149.43","",""
"31/01/2025 14:45:00 - 31/01/2025 15:00:00","BZN|IT-North","Without sequence","149.43","",""
"31/01/2025 15:00:00 - 31/01/2025 15:15:00","BZN|IT-North","Without sequence","153.66","",""
"31/01/2025 15:15:00 - 31/01/2025 15:30:00","BZN|IT-North","Without sequence","153.66","",""
"31/01/2025 15:30:00 - 31/01/2025 15:45:00","BZN|IT-North","Without sequence","153.66","",""
"31/01/2025 15:45:00 - 31/01/2025 16:00:00","BZN|IT-North","Without sequence","153.66","",""
"31/01/2025 16:00:00 - 31/01/2025 16:15:00","BZN|IT-North","Without sequence","167.5","",""
"31/01/2025 16:15:00 - 31/01/2025 16:30:00","BZN|IT-North","Without sequence","167.5","",""
"31/01/2025 16:30:00 - 31/01/2025 16:45:00","BZN|IT-North","Without sequence","167.5","",""
"31/01/2025 16:45:00 - 31/01/2025 17:00:00","BZN|IT-North","Without sequence","167.5","",""
"31/01/2025 17:00:00 - 31/01/2025 17:15:00","BZN|IT-North","Without sequence","180.0","",""
"31/01/2025 17:15:00 - 31/01/2025 17:30:00","BZN|IT-North","Without sequence","180.0","",""
"31/01/2025 17:30:00 - 31/01/2025 17:45:00","BZN|IT-North","Without sequence","180.0","",""
"31/01/2025 17:45:00 - 31/01/2025 18:00:00","BZN|IT-North","Without sequence","180.0","",""
"31/01/2025 18:00:00 - 31/01/2025 18:15:00","BZN|IT-North","Without sequence","184.48","",""
"31/01/2025 18:15:00 - 31/01/2025 18:30:00","BZN|IT-North","Without sequence","184.48","",""
"31/01/2025 18:30:00 - 31/01/2025 18:45:00","BZN|IT-North","Without sequence","184.48","",""
"31/01/2025 18:45:00 - 31/01/2025 19:00:00","BZN|IT-North","Without sequence","184.48","",""
"31/01/2025 19:00:00 - 31/01/2025 19:15:00","BZN|IT-North","Without sequence","178.99","",""
"31/01/2025 19:15:00 - 31/01/2025 19:30:00","BZN|IT-North","Without sequence","178.99","",""
"31/01/2025 19:30:00 - 31/01/2025 19:45:00","BZN|IT-North","Without sequence","178.99","",""
"31/01/2025 19:45:00 - 31/01/2025 20:00:00","BZN|IT-North","Without sequence","178.99","",""
"31/01/2025 20:00:00 - 31/01/2025 20:15:00","BZN|IT-North","Without sequence","162.66","",""
"31/01/2025 20:15:00 - 31/01/2025 20:30:00","BZN|IT-North","Without sequence","162.66","",""
"31/01/2025 20:30:00 - 31/01/2025 20:45:00","BZN|IT-North","Without sequence","162.66","",""
"31/01/2025 20:45:00 - 31/01/2025 21:00:00","BZN|IT-North","Without sequence","162.66","",""
"31/01/2025 21:00:00 - 31/01/2025 21:15:00","BZN|IT-North","Without sequence","152.7","",""
"31/01/2025 21:15:00 - 31/01/2025 21:30:00","BZN|IT-North","Without sequence","152.7","",""
"31/01/2025 21:30:00 - 31/01/2025 21:45:00","BZN|IT-North","Without sequence","152.7","",""
"31/01/2025 21:45:00 - 31/01/2025 22:00:00","BZN|IT-North","Without sequence","152.7","",""
"31/01/2025 22:00:00 - 31/01/2025 22:15:00","BZN|IT-North","Without sequence","149.0","",""
"31/01/2025 22:15:00 - 31/01/2025 22:30:00","BZN|IT-North","Without sequence","149.0","",""
"31/01/2025 22:30:00 - 31/01/2025 22:45:00","BZN|IT-North","Without sequence","149.0","",""
"31/01/2025 22:45:00 - 31/01/2025 23:00:00","BZN|IT-North","Without sequence","149.0","",""
"31/01/2025 23:00:00 - 31/01/2025 23:15:00","BZN|IT-North","Without sequence","140.83","",""
"31/01/2025 23:15:00 - 31/01/2025 23:30:00","BZN|IT-North","Without sequence","140.83","",""
"31/01/2025 23:30:00 - 31/01/2025 23:45:00","BZN|IT-North","Without sequence","140.83","",""
"31/01/2025 23:45:00 - 01/02/2025 00:00:00","BZN|IT-North","Without sequence","140.83","",""
"01/02/2025 00:00:00 - 01/02/2025 00:15:00","BZN|IT-North","Without sequence","144.0","",""
"01/02/2025 00:15:00 - 01/02/2025 00:30:00","BZN|IT-North","Without sequence","144.0","",""
"01/02/2025 00:30:00 - 01/02/2025 00:45:00","BZN|IT-North","Without sequence","144.0","",""
"01/02/2025 00:45:00 - 01/02/2025 01:00:00","BZN|IT-North","Without sequence","144.0","",""
"01/02/2025 01:00:00 - 01/02/2025 01:15:00","BZN|IT-North","Without sequence","139.93","",""
"01/02/2025 01:15:00 - 01/02/2025 01:30:00","BZN|IT-North","Without sequence","139.93","",""
"01/02/2025 01:30:00 - 01/02/2025 01:45:00","BZN|IT-North","Without sequence","139.93","",""
"01/02/2025 01:45:00 - 01/02/2025 02:00:00","BZN|IT-North","Without sequence","139.93","",""
"01/02/2025 02:00:00 - 01/02/2025 02:15:00","BZN|IT-North","Without sequence","135.27","",""
"01/02/2025 02:15:00 - 01/02/2025 02:30:00","BZN|IT-North","Without sequence","135.27","",""
"01/02/2025 02:30:00 - 01/02/2025 02:45:00","BZN|IT-North","Without sequence","135.27","",""
"01/02/2025 02:45:00 - 01/02/2025 03:00:00","BZN|IT-North","Without sequence","135.27","",""
"01/02/2025 03:00:00 - 01/02/2025 03:15:00","BZN|IT-North","Without sequence","131.2","",""
"01/02/2025 03:15:00 - 01/02/2025 03:30:00","BZN|IT-North","Without sequence","131.2","",""
"01/02/2025 03:30:00 - 01/02/2025 03:45:00","BZN|IT-North","Without sequence","131.2","",""
"01/02/2025 03:45:00 - 01/02/2025 04:00:00","BZN|IT-North","Without sequence","131.2","",""
"01/02/2025 04:00:00 - 01/02/2025 04:15:00","BZN|IT-North","Without sequence","133.41","",""
"01/02/2025 04:15:00 - 01/02/2025 04:30:00","BZN|IT-North","Without sequence","133.41","",""
"01/02/2025 04:30:00 - 01/02/2025 04:45:00","BZN|IT-North","Without sequence","133.41","",""
"01/02/2025 04:45:00 - 01/02/2025 05:00:00","BZN|IT-North","Without sequence","133.41","",""
"01/02/2025 05:00:00 - 01/02/2025 05:15:00","BZN|IT-North","Without sequence","133.53","",""
"01/02/2025 05:15:00 - 01/02/2025 05:30:00","BZN|IT-North","Without sequence","133.53","",""
"01/02/2025 05:30:00 - 01/02/2025 05:45:00","BZN|IT-North","Without sequence","133.53","",""
"01/02/2025 05:45:00 - 01/02/2025 06:00:00","BZN|IT-North","Without sequence","133.53","",""
"01/02/2025 06:00:00 - 01/02/2025 06:15:00","BZN|IT-North","Without sequence","141.32","",""
"01/02/2025 06:15:00 - 01/02/2025 06:30:00","BZN|IT-North","Without sequence","141.32","",""
"01/02/2025 06:30:00 - 01/02/2025 06:45:00","BZN|IT-North","Without sequence","141.32","",""
"01/02/2025 06:45:00 - 01/02/2025 07:00:00","BZN|IT-North","Without sequence","141.32","",""
"01/02/2025 07:00:00 - 01/02/2025 07:15:00","BZN|IT-North","Without sequence","148.44","",""
"01/02/2025 07:15:00 - 01/02/2025 07:30:00","BZN|IT-North","Without sequence","148.44","",""
"01/02/2025 07:30:00 - 01/02/2025 07:45:00","BZN|IT-North","Without sequence","148.44","",""
"01/02/2025 07:45:00 - 01/02/2025 08:00:00","BZN|IT-North","Without sequence","148.44","",""
"01/02/2025 08:00:00 - 01/02/2025 08:15:00","BZN|IT-North","Without sequence","155.97","",""
"01/02/2025 08:15:00 - 01/02/2025 08:30:00","BZN|IT-North","Without sequence","155.97","",""
"01/02/2025 08:30:00 - 01/02/2025 08:45:00","BZN|IT-North","Without sequence","155.97","",""
"01/02/2025 08:45:00 - 01/02/2025 09:00:00","BZN|IT-North","Without sequence","155.97","",""
"01/02/2025 09:00:00 - 01/02/2025 09:15:00","BZN|IT-North","Without sequence","159.25","",""
"01/02/2025 09:15:00 - 01/02/2025 09:30:00","BZN|IT-North","Without sequence","159.25","",""
"01/02/2025 09:30:00 - 01/02/2025 09:45:00","BZN|IT-North","Without sequence","159.25","",""
"01/02/2025 09:45:00 - 01/02/2025 10:00:00","BZN|IT-North","Without sequence","159.25","",""
"01/02/2025 10:00:00 - 01/02/2025 10:15:00","BZN|IT-North","Without sequence","151.19","",""
"01/02/2025 10:15:00 - 01/02/2025 10:30:00","BZN|IT-North","Without sequence","151.19","",""
"01/02/2025 10:30:00 - 01/02/2025 10:45:00","BZN|IT-North","Without sequence","151.19","",""
"01/02/2025 10:45:00 - 01/02/2025 11:00:00","BZN|IT-North","Without sequence","151.19","",""
"01/02/2025 11:00:00 - 01/02/2025 11:15:00","BZN|IT-North","Without sequence","143.59","",""
"01/02/2025 11:15:00 - 01/02/2025 11:30:00","BZN|IT-North","Without sequence","143.59","",""
"01/02/2025 11:30:00 - 01/02/2025 11:45:00","BZN|IT-North","Without sequence","143.59","",""
"01/02/2025 11:45:00 - 01/02/2025 12:00:00","BZN|IT-North","Without sequence","143.59","",""
"01/02/2025 12:00:00 - 01/02/2025 12:15:00","BZN|IT-North","Without sequence","136.33","",""
"01/02/2025 12:15:00 - 01/02/2025 12:30:00","BZN|IT-North","Without sequence","136.33","",""
"01/02/2025 12:30:00 - 01/02/2025 12:45:00","BZN|IT-North","Without sequence","136.33","",""
"01/02/2025 12:45:00 - 01/02/2025 13:00:00","BZN|IT-North","Without sequence","136.33","",""
"01/02/2025 13:00:00 - 01/02/2025 13:15:00","BZN|IT-North","Without sequence","133.46","",""
"01/02/2025 13:15:00 - 01/02/2025 13:30:00","BZN|IT-North","Without sequence","133.46","",""
"01/02/2025 13:30:00 - 01/02/2025 13:45:00","BZN|IT-North","Without sequence","133.46","",""
"01/02/2025 13:45:00 - 01/02/2025 14:00:00","BZN|IT-North","Without sequence","133.46","",""
"01/02/2025 14:00:00 - 01/02/2025 14:15:00","BZN|IT-North","Without sequence","134.6","",""
"01/02/2025 14:15:00 - 01/02/2025 14:30:00","BZN|IT-North","Without sequence","134.6","",""
"01/02/2025 14:30:00 - 01/02/2025 14:45:00","BZN|IT-North","Without sequence","134.6","",""
"01/02/2025 14:45:00 - 01/02/2025 15:00:00","BZN|IT-North","Without sequence","134.6","",""
"01/02/2025 15:00:00 - 01/02/2025 15:15:00","BZN|IT-North","Without sequence","143.85","",""
"01/02/2025 15:15:00 - 01/02/2025 15:30:00","BZN|IT-North","Without sequence","143.85","",""
"01/02/2025 15:30:00 - 01/02/2025 15:45:00","BZN|IT-North","Without sequence","143.85","",""
"01/02/2025 15:45:00 - 01/02/2025 16:00:00","BZN|IT-North","Without sequence","143.85","",""
"01/02/2025 16:00:00 - 01/02/2025 16:15:00","BZN|IT-North","Without sequence","155.85","",""
"01/02/2025 16:15:00 - 01/02/2025 16:30:00","BZN|IT-North","Without sequence","155.85","",""
"01/02/2025 16:30:00 - 01/02/2025 16:45:00","BZN|IT-North","Without sequence","155.85","",""
"01/02/2025 16:45:00 - 01/02/2025 17:00:00","BZN|IT-North","Without sequence","155.85","",""
"01/02/2025 17:00:00 - 01/02/2025 17:15:00","BZN|IT-North","Without sequence","168.08","",""
"01/02/2025 17:15:00 - 01/02/2025 17:30:00","BZN|IT-North","Without sequence","168.08","",""
"01/02/2025 17:30:00 - 01/02/2025 17:45:00","BZN|IT-North","Without sequence","168.08","",""
"01/02/2025 17:45:00 - 01/02/2025 18:00:00","BZN|IT-North","Without sequence","168.08","",""
"01/02/2025 18:00:00 - 01/02/2025 18:15:00","BZN|IT-North","Without sequence","166.97","",""
"01/02/2025 18:15:00 - 01/02/2025 18:30:00","BZN|IT-North","Without sequence","166.97","",""
"01/02/2025 18:30:00 - 01/02/2025 18:45:00","BZN|IT-North","Without sequence","166.97","",""
"01/02/2025 18:45:00 - 01/02/2025 19:00:00","BZN|IT-North","Without sequence","166.97","",""
"01/02/2025 19:00:00 - 01/02/2025 19:15:00","BZN|IT-North","Without sequence","171.32","",""
"01/02/2025 19:15:00 - 01/02/2025 19:30:00","BZN|IT-North","Without sequence","171.32","",""
"01/02/2025 19:30:00 - 01/02/2025 19:45:00","BZN|IT-North","Without sequence","171.32","",""
"01/02/2025 19:45:00 - 01/02/2025 20:00:00","BZN|IT-North","Without sequence","171.32","",""
"01/02/2025 20:00:00 - 01/02/2025 20:15:00","BZN|IT-North","Without sequence","157.03","",""
"01/02/2025 20:15:00 - 01/02/2025 20:30:00","BZN|IT-North","Without sequence","157.03","",""
"01/02/2025 20:30:00 - 01/02/2025 20:45:00","BZN|IT-North","Without sequence","157.03","",""
"01/02/2025 20:45:00 - 01/02/2025 21:00:00","BZN|IT-North","Without sequence","157.03","",""
"01/02/2025 21:00:00 - 01/02/2025 21:15:00","BZN|IT-North","Without sequence","147.0","",""
"01/02/2025 21:15:00 - 01/02/2025 21:30:00","BZN|IT-North","Without sequence","147.0","",""
"01/02/2025 21:30:00 - 01/02/2025 21:45:00","BZN|IT-North","Without sequence","147.0","",""
"01/02/2025 21:45:00 - 01/02/2025 22:00:00","BZN|IT-North","Without sequence","147.0","",""
"01/02/2025 22:00:00 - 01/02/2025 22:15:00","BZN|IT-North","Without sequence","143.45","",""
"01/02/2025 22:15:00 - 01/02/2025 22:30:00","BZN|IT-North","Without sequence","143.45","",""
"01/02/2025 22:30:00 - 01/02/2025 22:45:00","BZN|IT-North","Without sequence","143.45","",""
"01/02/2025 22:45:00 - 01/02/2025 23:00:00","BZN|IT-North","Without sequence","143.45","",""
"01/02/2025 23:00:00 - 01/02/2025 23:15:00","BZN|IT-North","Without sequence","143.47","",""
"01/02/2025 23:15:00 - 01/02/2025 23:30:00","BZN|IT-North","Without sequence","143.47","",""
"01/02/2025 23:30:00 - 01/02/2025 23:45:00","BZN|IT-North","Without sequence","143.47","",""
"01/02/2025 23:45:00 - 02/02/2025 00:00:00","BZN|IT-North","Without sequence","143.47","",""
"02/02/2025 00:00:00 - 02/02/2025 00:15:00","BZN|IT-North","Without sequence","142.0","",""
"02/02/2025 00:15:00 - 02/02/2025 00:30:00","BZN|IT-North","Without sequence","142.0","",""
"02/02/2025 00:30:00 - 02/02/2025 00:45:00","BZN|IT-North","Without sequence","142.0","",""
"02/02/2025 00:45:00 - 02/02/2025 01:00:00","BZN|IT-North","Without sequence","142.0","",""
"02/02/2025 01:00:00 - 02/02/2025 01:15:00","BZN|IT-North","Without sequence","132.2","",""
"02/02/2025 01:15:00 - 02/02/2025 01:30:00","BZN|IT-North","Without sequence","132.2","",""
"02/02/2025 01:30:00 - 02/02/2025 01:45:00","BZN|IT-North","Without sequence","132.2","",""
"02/02/2025 01:45:00 - 02/02/2025 02:00:00","BZN|IT-North","Without sequence","132.2","",""
"02/02/2025 02:00:00 - 02/02/2025 02:15:00","BZN|IT-North","Without sequence","123.3","",""
"02/02/2025 02:15:00 - 02/02/2025 02:30:00","BZN|IT-North","Without sequence","123.3","",""
"02/02/2025 02:30:00 - 02/02/2025 02:45:00","BZN|IT-North","Without sequence","123.3","",""
"02/02/2025 02:45:00 - 02/02/2025 03:00:00","BZN|IT-North","Without sequence","123.3","",""
"02/02/2025 03:00:00 - 02/02/2025 03:15:00","BZN|IT-North","Without sequence","120.66","",""
"02/02/2025 03:15:00 - 02/02/2025 03:30:00","BZN|IT-North","Without sequence","120.66","",""
"02/02/2025 03:30:00 - 02/02/2025 03:45:00","BZN|IT-North","Without sequence","120.66","",""
"02/02/2025 03:45:00 - 02/02/2025 04:00:00","BZN|IT-North","Without sequence","120.66","",""
"02/02/2025 04:00:00 - 02/02/2025 04:15:00","BZN|IT-North","Without sequence","122.34","",""
"02/02/2025 04:15:00 - 02/02/2025 04:30:00","BZN|IT-North","Without sequence","122.34","",""
"02/02/2025 04:30:00 - 02/02/2025 04:45:00","BZN|IT-North","Without sequence","122.34","",""
"02/02/2025 04:45:00 - 02/02/2025 05:00:00","BZN|IT-North","Without sequence","122.34","",""
"02/02/2025 05:00:00 - 02/02/2025 05:15:00","BZN|IT-North","Without sequence","123.41","",""
"02/02/2025 05:15:00 - 02/02/2025 05:30:00","BZN|IT-North","Without sequence","123.41","",""
"02/02/2025 05:30:00 - 02/02/2025 05:45:00","BZN|IT-North","Without sequence","123.41","",""
"02/02/2025 05:45:00 - 02/02/2025 06:00:00","BZN|IT-North","Without sequence","123.41","",""
"02/02/2025 06:00:00 - 02/02/2025 06:15:00","BZN|IT-North","Without sequence","128.09","",""
"02/02/2025 06:15:00 - 02/02/2025 06:30:00","BZN|IT-North","Without sequence","128.09","",""
"02/02/2025 06:30:00 - 02/02/2025 06:45:00","BZN|IT-North","Without sequence","128.09","",""
"02/02/2025 06:45:00 - 02/02/2025 07:00:00","BZN|IT-North","Without sequence","128.09","",""
"02/02/2025 07:00:00 - 02/02/2025 07:15:00","BZN|IT-North","Without sequence","135.9","",""
"02/02/2025 07:15:00 - 02/02/2025 07:30:00","BZN|IT-North","Without sequence","135.9","",""
"02/02/2025 07:30:00 - 02/02/2025 07:45:00","BZN|IT-North","Without sequence","135.9","",""
"02/02/2025 07:45:00 - 02/02/2025 08:00:00","BZN|IT-North","Without sequence","135.9","",""
"02/02/2025 08:00:00 - 02/02/2025 08:15:00","BZN|IT-North","Without sequence","137.3","",""
"02/02/2025 08:15:00 - 02/02/2025 08:30:00","BZN|IT-North","Without sequence","137.3","",""
"02/02/2025 08:30:00 - 02/02/2025 08:45:00","BZN|IT-North","Without sequence","137.3","",""
"02/02/2025 08:45:00 - 02/02/2025 09:00:00","BZN|IT-North","Without sequence","137.3","",""
"02/02/2025 09:00:00 - 02/02/2025 09:15:00","BZN|IT-North","Without sequence","137.7","",""
"02/02/2025 09:15:00 - 02/02/2025 09:30:00","BZN|IT-North","Without sequence","137.7","",""
"02/02/2025 09:30:00 - 02/02/2025 09:45:00","BZN|IT-North","Without sequence","137.7","",""
"02/02/2025 09:45:00 - 02/02/2025 10:00:00","BZN|IT-North","Without sequence","137.7","",""
"02/02/2025 10:00:00 - 02/02/2025 10:15:00","BZN|IT-North","Without sequence","133.1","",""
"02/02/2025 10:15:00 - 02/02/2025 10:30:00","BZN|IT-North","Without sequence","133.1","",""
"02/02/2025 10:30:00 - 02/02/2025 10:45:00","BZN|IT-North","Without sequence","133.1","",""
"02/02/2025 10:45:00 - 02/02/2025 11:00:00","BZN|IT-North","Without sequence","133.1","",""
"02/02/2025 11:00:00 - 02/02/2025 11:15:00","BZN|IT-North","Without sequence","129.33","",""
"02/02/2025 11:15:00 - 02/02/2025 11:30:00","BZN|IT-North","Without sequence","129.33","",""
"02/02/2025 11:30:00 - 02/02/2025 11:45:00","BZN|IT-North","Without sequence","129.33","",""
"02/02/2025 11:45:00 - 02/02/2025 12:00:00","BZN|IT-North","Without sequence","129.33","",""
"02/02/2025 12:00:00 - 02/02/2025 12:15:00","BZN|IT-North","Without sequence","122.24","",""
"02/02/2025 12:15:00 - 02/02/2025 12:30:00","BZN|IT-North","Without sequence","122.24","",""
"02/02/2025 12:30:00 - 02/02/2025 12:45:00","BZN|IT-North","Without sequence","122.24","",""
"02/02/2025 12:45:00 - 02/02/2025 13:00:00","BZN|IT-North","Without sequence","122.24","",""
"02/02/2025 13:00:00 - 02/02/2025 13:15:00","BZN|IT-North","Without sequence","111.88","",""
"02/02/2025 13:15:00 - 02/02/2025 13:30:00","BZN|IT-North","Without sequence","111.88","",""
"02/02/2025 13:30:00 - 02/02/2025 13:45:00","BZN|IT-North","Without sequence","111.88","",""
"02/02/2025 13:45:00 - 02/02/2025 14:00:00","BZN|IT-North","Without sequence","111.88","",""
"02/02/2025 14:00:00 - 02/02/2025 14:15:00","BZN|IT-North","Without sequence","117.0","",""
"02/02/2025 14:15:00 - 02/02/2025 14:30:00","BZN|IT-North","Without sequence","117.0","",""
"02/02/2025 14:30:00 - 02/02/2025 14:45:00","BZN|IT-North","Without sequence","117.0","",""
"02/02/2025 14:45:00 - 02/02/2025 15:00:00","BZN|IT-North","Without sequence","117.0","",""
"02/02/2025 15:00:00 - 02/02/2025 15:15:00","BZN|IT-North","Without sequence","130.34","",""
"02/02/2025 15:15:00 - 02/02/2025 15:30:00","BZN|IT-North","Without sequence","130.34","",""
"02/02/2025 15:30:00 - 02/02/2025 15:45:00","BZN|IT-North","Without sequence","130.34","",""
"02/02/2025 15:45:00 - 02/02/2025 16:00:00","BZN|IT-North","Without sequence","130.34","",""
"02/02/2025 16:00:00 - 02/02/2025 16:15:00","BZN|IT-North","Without sequence","154.67","",""
"02/02/2025 16:15:00 - 02/02/2025 16:30:00","BZN|IT-North","Without sequence","154.67","",""
"02/02/2025 16:30:00 - 02/02/2025 16:45:00","BZN|IT-North","Without sequence","154.67","",""
"02/02/2025 16:45:00 - 02/02/2025 17:00:00","BZN|IT-North","Without sequence","154.67","",""
"02/02/2025 17:00:00 - 02/02/2025 17:15:00","BZN|IT-North","Without sequence","166.0","",""
"02/02/2025 17:15:00 - 02/02/2025 17:30:00","BZN|IT-North","Without sequence","166.0","",""
"02/02/2025 17:30:00 - 02/02/2025 17:45:00","BZN|IT-North","Without sequence","166.0","",""
